"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-13 18:00","2020","06","13","18:00","16.2","","13.6","","85","","0.0","","","","0","","16.1","","93.56","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-13 19:00","2020","06","13","19:00","16.0","","13.6","","86","","0.0","","29","","9","","16.1","","93.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-13 20:00","2020","06","13","20:00","18.6","","14.7","","78","","0.0","","23","","9","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-13 21:00","2020","06","13","21:00","18.0","","14.7","","81","","0.0","","32","","8","","16.1","","93.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-13 22:00","2020","06","13","22:00","16.4","","14.3","","87","","0.0","","29","","13","","16.1","","93.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-13 23:00","2020","06","13","23:00","16.8","","14.7","","87","","0.0","","27","","18","","16.1","","93.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 00:00","2020","06","14","00:00","15.6","","14.2","","91","","0.0","","31","","11","","16.1","","93.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 01:00","2020","06","14","01:00","15.6","","14.0","","90","","0.0","","27","","13","","16.1","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 02:00","2020","06","14","02:00","15.0","","14.1","","94","","0.0","","35","","8","","16.1","","93.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 03:00","2020","06","14","03:00","14.4","","14.1","","98","","7.8","","35","","9","","4.0","","93.01","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 04:00","2020","06","14","04:00","14.3","","14.0","","98","","0.0","","26","","8","","16.1","","92.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 05:00","2020","06","14","05:00","13.9","","13.8","","99","","0.0","","13","","11","","16.1","","92.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 06:00","2020","06","14","06:00","15.2","","14.6","","96","","0.0","","","M","4","","16.1","","92.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 07:00","2020","06","14","07:00","17.1","","15.6","","91","","0.0","","9","","9","","16.1","","92.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 08:00","2020","06","14","08:00","17.6","","14.5","","82","","0.0","","11","","8","","16.1","","92.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 09:00","2020","06","14","09:00","18.5","","13.7","","73","","0.0","","14","","11","","16.1","","92.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 10:00","2020","06","14","10:00","19.2","","13.5","","69","","0.0","","11","","18","","16.1","","92.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 11:00","2020","06","14","11:00","19.7","","13.9","","69","","0.0","","10","","15","","16.1","","92.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 12:00","2020","06","14","12:00","20.6","","13.7","","64","","0.0","","11","","18","","16.1","","92.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 13:00","2020","06","14","13:00","20.7","","13.9","","65","","0.0","","14","","21","","16.1","","92.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 14:00","2020","06","14","14:00","16.3","","11.8","","75","","0.0","","30","","18","","16.1","","93.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 15:00","2020","06","14","15:00","14.8","","11.8","","82","","0.0","","32","","8","","16.1","","93.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 16:00","2020","06","14","16:00","14.9","","12.2","","84","","0.0","","","M","8","","16.1","","93.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 17:00","2020","06","14","17:00","14.8","","11.6","","81","","0.0","","35","","13","","16.1","","93.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 18:00","2020","06","14","18:00","17.5","","10.8","","64","","0.0","","27","","18","","16.1","","93.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 19:00","2020","06","14","19:00","15.9","","9.5","","65","","0.0","","26","","22","","16.1","","93.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 20:00","2020","06","14","20:00","15.7","","10.1","","69","","0.0","","28","","22","","16.1","","93.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 21:00","2020","06","14","21:00","14.6","","9.9","","73","","0.0","","29","","21","","16.1","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 22:00","2020","06","14","22:00","13.9","","8.8","","71","","0.0","","29","","26","","16.1","","93.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-14 23:00","2020","06","14","23:00","12.9","","8.2","","73","","0.0","","28","","24","","16.1","","93.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 00:00","2020","06","15","00:00","10.9","","7.4","","79","","0.0","","24","","8","","16.1","","93.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 01:00","2020","06","15","01:00","9.9","","7.0","","82","","0.0","","25","","13","","16.1","","93.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 02:00","2020","06","15","02:00","9.4","","6.7","","83","","0.0","","25","","8","","16.1","","93.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 03:00","2020","06","15","03:00","9.4","","6.0","","79","","0.0","","25","","9","","16.1","","93.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 04:00","2020","06","15","04:00","10.5","","6.3","","75","","0.0","","27","","13","","16.1","","93.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 05:00","2020","06","15","05:00","12.2","","6.7","","69","","0.0","","29","","24","","16.1","","93.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 06:00","2020","06","15","06:00","12.1","","6.1","","67","","0.0","","28","","18","","16.1","","93.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 07:00","2020","06","15","07:00","12.4","","6.4","","67","","0.0","","27","","21","","16.1","","93.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 08:00","2020","06","15","08:00","12.4","","7.2","","70","","0.0","","27","","32","","16.1","","93.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 09:00","2020","06","15","09:00","12.4","","7.7","","73","","0.0","","29","","13","","16.1","","93.05","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 10:00","2020","06","15","10:00","11.6","","8.1","","79","","0.5","","30","","9","","12.9","","93.06","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 11:00","2020","06","15","11:00","10.8","","9.5","","92","","1.0","","13","","15","","12.9","","93.13","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 12:00","2020","06","15","12:00","11.0","","8.6","","85","","2.2","","28","","15","","16.1","","93.22","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 13:00","2020","06","15","13:00","11.1","","8.7","","85","","1.0","","26","","11","","16.1","","93.29","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 14:00","2020","06","15","14:00","10.7","","7.9","","83","","0.5","","24","","15","","16.1","","93.36","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 15:00","2020","06","15","15:00","10.0","","6.6","","79","","1.2","","24","","24","","16.1","","93.42","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 16:00","2020","06","15","16:00","10.2","","7.5","","83","","0.8","","25","","11","","16.1","","93.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 17:00","2020","06","15","17:00","11.3","","8.0","","80","","0.5","","25","","15","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 18:00","2020","06","15","18:00","11.5","","7.3","","75","","0.0","","25","","17","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 19:00","2020","06","15","19:00","12.1","","6.7","","69","","0.0","","25","","15","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 20:00","2020","06","15","20:00","11.9","","6.9","","71","","0.0","","25","","9","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 21:00","2020","06","15","21:00","11.2","","7.0","","75","","0.0","","25","","13","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 22:00","2020","06","15","22:00","10.4","","6.5","","77","","0.0","","23","","9","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-15 23:00","2020","06","15","23:00","10.5","","6.1","","74","","0.0","","25","","15","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 00:00","2020","06","16","00:00","10.8","","6.2","","73","","0.0","","25","","11","","16.1","","93.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 01:00","2020","06","16","01:00","10.9","","6.0","","71","","0.0","","24","","13","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 02:00","2020","06","16","02:00","11.0","","6.3","","73","","0.0","","23","","11","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 03:00","2020","06","16","03:00","10.6","","5.6","","71","","0.0","","22","","8","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 04:00","2020","06","16","04:00","11.0","","5.2","","67","","0.0","","23","","9","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 05:00","2020","06","16","05:00","12.1","","5.7","","65","","0.0","","24","","13","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 06:00","2020","06","16","06:00","12.5","","7.0","","69","","0.0","","29","","11","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 07:00","2020","06","16","07:00","12.8","","8.2","","73","","0.0","","30","","9","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 08:00","2020","06","16","08:00","13.9","","7.7","","66","","0.0","","28","","24","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 09:00","2020","06","16","09:00","15.2","","8.3","","63","","0.0","","28","","24","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 10:00","2020","06","16","10:00","13.7","","8.6","","71","","0.0","","30","","26","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 11:00","2020","06","16","11:00","14.1","","8.9","","71","","0.0","","30","","22","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 12:00","2020","06","16","12:00","14.6","","8.8","","68","","0.0","","30","","22","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 13:00","2020","06","16","13:00","14.6","","8.7","","68","","0.0","","30","","28","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 14:00","2020","06","16","14:00","15.2","","8.9","","66","","0.0","","30","","26","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 15:00","2020","06","16","15:00","15.1","","9.6","","69","","0.0","","30","","24","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 16:00","2020","06","16","16:00","15.6","","8.8","","64","","0.0","","30","","28","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 17:00","2020","06","16","17:00","15.8","","9.4","","66","","0.0","","29","","24","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 18:00","2020","06","16","18:00","15.4","","9.0","","66","","0.0","","28","","22","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 19:00","2020","06","16","19:00","14.2","","10.5","","78","","0.0","","30","","17","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 20:00","2020","06","16","20:00","13.7","","10.9","","83","","0.0","","30","","13","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 21:00","2020","06","16","21:00","14.6","","10.3","","75","","0.0","","28","","18","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 22:00","2020","06","16","22:00","14.2","","9.9","","75","","0.0","","28","","15","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-16 23:00","2020","06","16","23:00","13.6","","10.4","","81","","0.0","","28","","15","","16.1","","94.67","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 00:00","2020","06","17","00:00","13.6","","10.6","","82","","0.0","","28","","15","","16.1","","94.70","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 01:00","2020","06","17","01:00","12.7","","11.0","","89","","0.0","","30","","17","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 02:00","2020","06","17","02:00","12.7","","11.0","","89","","0.0","","29","","22","","14.5","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 03:00","2020","06","17","03:00","12.4","","11.6","","95","","0.0","","29","","21","","14.5","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 04:00","2020","06","17","04:00","12.1","","11.6","","97","","0.0","","27","","21","","4.8","","94.70","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 05:00","2020","06","17","05:00","12.0","","11.5","","97","","0.2","","30","","18","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 06:00","2020","06","17","06:00","11.7","","11.2","","97","","0.0","","30","","17","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 07:00","2020","06","17","07:00","11.3","","11.0","","98","","0.0","","29","","18","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 08:00","2020","06","17","08:00","11.4","","11.3","","99","","0.5","","30","","15","","3.2","","94.91","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 09:00","2020","06","17","09:00","11.8","","11.3","","97","","0.0","","29","","17","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 10:00","2020","06","17","10:00","12.0","","11.4","","96","","0.2","","29","","11","","4.0","","95.01","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 11:00","2020","06","17","11:00","13.0","","11.1","","88","","0.0","","4","","9","","14.5","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 12:00","2020","06","17","12:00","13.4","","10.2","","81","","0.0","","34","","11","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 13:00","2020","06","17","13:00","13.1","","9.8","","80","","0.0","","33","","8","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 14:00","2020","06","17","14:00","13.3","","9.5","","77","","0.0","","1","","13","","16.1","","95.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 15:00","2020","06","17","15:00","13.1","","9.1","","77","","0.0","","31","","8","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 16:00","2020","06","17","16:00","13.0","","9.7","","80","","0.0","","29","","11","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 17:00","2020","06","17","17:00","13.3","","9.3","","77","","0.0","","35","","11","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 18:00","2020","06","17","18:00","13.3","","9.0","","75","","0.0","","7","","8","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 19:00","2020","06","17","19:00","12.9","","8.2","","73","","0.0","","9","","8","","16.1","","95.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 20:00","2020","06","17","20:00","12.6","","7.8","","72","","0.0","","10","","13","","14.5","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 21:00","2020","06","17","21:00","11.0","","7.5","","79","","0.0","","13","","8","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 22:00","2020","06","17","22:00","8.8","","7.4","","91","","0.0","","18","","4","","12.9","","95.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-17 23:00","2020","06","17","23:00","7.9","","6.7","","92","","0.0","","16","","8","","16.1","","95.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 00:00","2020","06","18","00:00","6.8","","6.2","","96","","0.0","","12","","5","","14.5","","95.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 01:00","2020","06","18","01:00","5.7","","5.3","","98","","0.0","","","","0","","12.9","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 02:00","2020","06","18","02:00","4.9","","4.5","","97","","0.0","","","","0","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 03:00","2020","06","18","03:00","4.0","","3.7","","98","","0.0","","10","","5","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 04:00","2020","06","18","04:00","3.4","","3.3","","99","","0.0","","","","0","","9.7","","95.48","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 05:00","2020","06","18","05:00","3.9","","3.6","","98","","0.0","","11","","5","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 06:00","2020","06","18","06:00","5.7","","5.0","","95","","0.0","","12","","8","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 07:00","2020","06","18","07:00","8.2","","6.8","","91","","0.0","","11","","8","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 08:00","2020","06","18","08:00","9.2","","7.8","","91","","0.0","","10","","9","","12.9","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 09:00","2020","06","18","09:00","12.5","","8.3","","76","","0.0","","","M","5","","16.1","","95.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 10:00","2020","06","18","10:00","14.3","","8.7","","69","","0.0","","34","","8","","16.1","","95.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 11:00","2020","06","18","11:00","15.2","","8.2","","63","","0.0","","33","","8","","16.1","","95.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 12:00","2020","06","18","12:00","16.6","","7.3","","54","","0.0","","3","","8","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 13:00","2020","06","18","13:00","17.9","","6.7","","48","","0.0","","","M","8","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 14:00","2020","06","18","14:00","18.6","","6.7","","46","","0.0","","13","","9","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 15:00","2020","06","18","15:00","19.0","","6.5","","44","","0.0","","6","","9","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 16:00","2020","06","18","16:00","18.9","","5.8","","42","","0.0","","11","","17","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 17:00","2020","06","18","17:00","19.0","","5.7","","41","","0.0","","10","","11","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 18:00","2020","06","18","18:00","19.3","","5.3","","40","","0.0","","12","","11","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 19:00","2020","06","18","19:00","18.9","","6.1","","43","","0.0","","11","","13","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 20:00","2020","06","18","20:00","17.9","","4.6","","41","","0.0","","14","","13","","14.5","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 21:00","2020","06","18","21:00","15.6","","5.9","","52","","0.0","","15","","8","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 22:00","2020","06","18","22:00","14.1","","6.5","","60","","0.0","","16","","5","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-18 23:00","2020","06","18","23:00","11.1","","6.5","","73","","0.0","","10","","5","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 00:00","2020","06","19","00:00","10.0","","6.3","","77","","0.0","","","M","4","","14.5","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 01:00","2020","06","19","01:00","9.8","","6.0","","77","","0.0","","10","","9","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 02:00","2020","06","19","02:00","8.4","","5.8","","84","","0.0","","8","","5","","14.5","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 03:00","2020","06","19","03:00","6.9","","5.2","","89","","0.0","","12","","8","","14.5","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 04:00","2020","06","19","04:00","6.4","","5.2","","92","","0.0","","11","","11","","11.3","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 05:00","2020","06","19","05:00","6.8","","5.4","","91","","0.0","","10","","11","","11.3","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 06:00","2020","06","19","06:00","8.5","","6.1","","85","","0.0","","10","","13","","12.9","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 07:00","2020","06","19","07:00","11.6","","7.9","","78","","0.0","","11","","11","","14.5","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 08:00","2020","06","19","08:00","14.6","","8.3","","66","","0.0","","10","","8","","12.9","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 09:00","2020","06","19","09:00","17.9","","8.9","","55","","0.0","","8","","5","","14.5","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 10:00","2020","06","19","10:00","20.3","","7.1","","42","","0.0","","12","","11","","14.5","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 11:00","2020","06","19","11:00","20.9","","8.3","","44","","0.0","","9","","13","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 12:00","2020","06","19","12:00","21.5","","7.2","","39","","0.0","","9","","9","","12.9","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 13:00","2020","06","19","13:00","22.2","","7.1","","37","","0.0","","","M","13","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 14:00","2020","06","19","14:00","23.4","","7.8","","36","","0.0","","6","","11","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 15:00","2020","06","19","15:00","21.8","","10.1","","47","","0.0","","33","","15","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 16:00","2020","06","19","16:00","18.9","","12.3","","65","","0.0","","28","","11","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 17:00","2020","06","19","17:00","20.4","","9.8","","50","","0.0","","30","","8","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 18:00","2020","06","19","18:00","19.2","","12.4","","65","","0.0","","28","","5","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 19:00","2020","06","19","19:00","20.2","","11.8","","58","","0.0","","","","0","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 20:00","2020","06","19","20:00","19.5","","11.0","","58","","0.0","","","M","4","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 21:00","2020","06","19","21:00","18.3","","9.6","","57","","0.0","","","","0","","14.5","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 22:00","2020","06","19","22:00","16.4","","7.5","","55","","0.0","","12","","5","","9.7","","94.15","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-19 23:00","2020","06","19","23:00","14.2","","7.8","","65","","0.0","","11","","5","","9.7","","94.16","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-20 00:00","2020","06","20","00:00","12.7","","7.5","","71","","0.0","","","M","4","","12.9","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-20 01:00","2020","06","20","01:00","11.7","","7.1","","73","","0.0","","11","","9","","12.9","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-20 02:00","2020","06","20","02:00","9.9","","7.2","","83","","0.0","","12","","5","","14.5","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-20 03:00","2020","06","20","03:00","9.4","","6.0","","79","","0.0","","10","","9","","4.8","","94.18","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-06-20 04:00","2020","06","20","04:00","8.8","","6.1","","83","","0.0","","13","","11","","0.8","","94.18","","","","","","Heavy Rain"
